Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers
Statement,Data,Report Title,"Activity Statement January 1, 2020 - December 31, 2020"
Statement,Data,-,(Capital Market Segment / Futures & Options Segment / Currency Derivatives Segment)
Statement,Data,-,Interactive Brokers (India) Private Limited
Statement,Data,-,MEMBER OF NATIONAL STOCK EXCHANGE OF INDIA LTD.
Statement,Data,-,"SEBI Registration No. INZ000217730, Trading Member Code No. 12880"
Statement,Data,-,Compliance Officer: Bina Shah; Contact: +91-22-61289800; Email: compliance.in@interactivebrokers.com
Statement,Data,-,"Registered & Dealing Off: 502/A, Times Square, Andheri Kurla Road, Andheri East, Mumbai 400059"
Statement,Data,-,Telephone: +91-22-61289888 Fax: +91-22-61289898
Statement,Data,-,Email for investor grievances: help.in@interactivebrokers.com
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Exchange,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 27AUG20 280.0 P,"2020-08-27, 07:00:00",--,"2,000",0,0,0,0,1274.983,1274.983,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACHEM 27AUG20 280.0 P,2020-08-19,,-2000,0.6374915,,,,-1274.983,1274.983,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACHEM 27AUG20 280.0 P,,,0,,,1300,-25.017,0,1274.983,400,
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 27AUG20 330.0 C,"2020-08-19, 03:49:44",-,"-2,000",1.65,3.25,3300,-27.197,-3272.803,0,-3200,O
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 27AUG20 330.0 C,"2020-08-19, 03:49:44",NSE,"-2,000",1.65,3.25,3300,-27.197,-3272.803,0,-3200,O
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 27AUG20 330.0 C,"2020-08-27, 07:00:00",-,"2,000",0,0,0,0,3272.803,3272.803,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 27AUG20 330.0 C,"2020-08-27, 07:00:00",--,"2,000",0,0,0,0,3272.803,3272.803,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACHEM 27AUG20 330.0 C,2020-08-19,,-2000,1.6364015,,,,-3272.803,3272.803,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACHEM 27AUG20 330.0 C,,,0,,,3300,-27.197,0,3272.803,-3200,
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 27AUG20 350.0 C,"2020-08-19, 23:50:37",-,"-2,000",1.95,1.35,3900,-27.851,-3872.149,0,1200,O
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 27AUG20 350.0 C,"2020-08-19, 23:50:37",NSE,"-2,000",1.95,1.35,3900,-27.851,-3872.149,0,1200,O
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 27AUG20 350.0 C,"2020-08-27, 07:00:00",-,"2,000",0,0,0,0,3872.149,3872.149,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 27AUG20 350.0 C,"2020-08-27, 07:00:00",--,"2,000",0,0,0,0,3872.149,3872.149,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACHEM 27AUG20 350.0 C,2020-08-19,,-2000,1.9360745,,,,-3872.149,3872.149,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACHEM 27AUG20 350.0 C,,,0,,,3900,-27.851,0,3872.149,1200,
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 27AUG20 360.0 C,"2020-08-19, 23:53:31",-,"-2,000",1.7,0.9,3400,-27.306,-3372.694,0,1600,O
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 27AUG20 360.0 C,"2020-08-19, 23:53:31",NSE,"-2,000",1.7,0.9,3400,-27.306,-3372.694,0,1600,O
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 27AUG20 360.0 C,"2020-08-27, 07:00:00",-,"2,000",0,0,0,0,3372.694,3372.694,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 27AUG20 360.0 C,"2020-08-27, 07:00:00",--,"2,000",0,0,0,0,3372.694,3372.694,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACHEM 27AUG20 360.0 C,2020-08-19,,-2000,1.686347,,,,-3372.694,3372.694,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACHEM 27AUG20 360.0 C,,,0,,,3400,-27.306,0,3372.694,1600,
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 25JUN20 340.0 C,"2020-06-22, 02:27:04",-,-900,0.8,0.65,720,-24.3992,-695.6008,0,135,O
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 25JUN20 340.0 C,"2020-06-22, 02:27:04",NSE,-900,0.8,0.65,720,-24.3992,-695.6008,0,135,O
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 25JUN20 340.0 C,"2020-06-25, 04:18:54",-,900,0.05,0,-45,-23.62745,695.6008,626.97335,-45,C
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 25JUN20 340.0 C,"2020-06-25, 04:18:54",NSE,900,0.05,0,-45,-23.62745,695.6008,626.97335,-45,C
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACHEM 25JUN20 340.0 C,2020-06-22,,-900,0.772889778,,,,-695.6008,626.97335,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACHEM 25JUN20 340.0 C,,,0,,,675,-48.02665,0,626.97335,90,
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 25JUN20 345.0 C,"2020-06-22, 03:48:24",-,-900,0.45,0.05,405,-24.04955,-380.95045,0,360,O
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 25JUN20 345.0 C,"2020-06-22, 03:48:24",NSE,-900,0.45,0.05,405,-24.04955,-380.95045,0,360,O
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 25JUN20 345.0 C,"2020-06-25, 00:22:55",-,900,0.05,0,-45,-23.62745,380.95045,312.323,-45,C
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 25JUN20 345.0 C,"2020-06-25, 00:22:55",NSE,900,0.05,0,-45,-23.62745,380.95045,312.323,-45,C
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACHEM 25JUN20 345.0 C,2020-06-22,,-900,0.423278278,,,,-380.95045,312.323,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACHEM 25JUN20 345.0 C,,,0,,,360,-47.677,0,312.323,315,
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 29OCT20 280.0 P,"2020-10-21, 04:46:28",-,"-2,000",0.5,0.05,1000,-24.69,-975.31,0,900,O
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 29OCT20 280.0 P,"2020-10-21, 04:46:28",NSE,"-2,000",0.5,0.05,1000,-24.69,-975.31,0,900,O
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 29OCT20 280.0 P,"2020-10-29, 07:00:00",-,"2,000",0,0,0,0,975.31,975.31,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 29OCT20 280.0 P,"2020-10-29, 07:00:00",--,"2,000",0,0,0,0,975.31,975.31,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACHEM 29OCT20 280.0 P,2020-10-21,,-2000,0.487655,,,,-975.31,975.31,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACHEM 29OCT20 280.0 P,,,0,,,1000,-24.69,0,975.31,900,
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 29OCT20 350.0 C,"2020-10-13, 00:13:51",-,"-2,000",1.4,1.55,2800,-26.652,-2773.348,0,-300,O
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 29OCT20 350.0 C,"2020-10-13, 00:13:51",NSE,"-2,000",1.4,1.55,2800,-26.652,-2773.348,0,-300,O
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 29OCT20 350.0 C,"2020-10-29, 07:00:00",-,"2,000",0,0,0,0,2773.348,2773.348,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 29OCT20 350.0 C,"2020-10-29, 07:00:00",--,"2,000",0,0,0,0,2773.348,2773.348,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACHEM 29OCT20 350.0 C,2020-10-13,,-2000,1.386674,,,,-2773.348,2773.348,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACHEM 29OCT20 350.0 C,,,0,,,2800,-26.652,0,2773.348,-300,
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 24SEP20 280.0 P,"2020-09-24, 05:33:40",-,"-2,000",1.25,1.2,2500,-26.325,-2473.675,0,100,O
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 24SEP20 280.0 P,"2020-09-24, 05:33:40",NSE,"-2,000",1.25,1.2,2500,-26.325,-2473.675,0,100,O
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 24SEP20 280.0 P,"2020-09-24, 07:00:00",-,"2,000",0,1.2,0,0,2473.675,2473.675,2400,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 24SEP20 280.0 P,"2020-09-24, 07:00:00",--,"2,000",0,1.2,0,0,2473.675,2473.675,2400,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACHEM 24SEP20 280.0 P,2020-09-24,,-2000,1.2368375,,,,-2473.675,2473.675,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACHEM 24SEP20 280.0 P,,,0,,,2500,-26.325,0,2473.675,2500,
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 24SEP20 310.0 C,"2020-09-23, 23:45:04",-,"-2,000",1.55,0,3100,-26.979,-3073.021,0,3100,O
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 24SEP20 310.0 C,"2020-09-23, 23:45:04",NSE,"-2,000",1.55,0,3100,-26.979,-3073.021,0,3100,O
Trades,Data,Order,Equity and Index Options,INR,TATACHEM 24SEP20 310.0 C,"2020-09-24, 07:00:00",-,"2,000",0,0,0,0,3073.021,3073.021,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATACHEM 24SEP20 310.0 C,"2020-09-24, 07:00:00",--,"2,000",0,0,0,0,3073.021,3073.021,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACHEM 24SEP20 310.0 C,2020-09-23,,-2000,1.5365105,,,,-3073.021,3073.021,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACHEM 24SEP20 310.0 C,,,0,,,3100,-26.979,0,3073.021,3100,
Trades,Data,Order,Equity and Index Options,INR,TATACONSU 27FEB20 345.0 P,"2020-02-27, 07:00:00",-,"2,700",0,0,0,0,2943.1033,2943.1033,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATACONSU 27FEB20 345.0 P,"2020-02-27, 07:00:00",--,"2,700",0,0,0,0,2943.1033,2943.1033,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACONSU 27FEB20 345.0 P,2020-02-26,,-2700,1.090038259,,,,-2943.1033,2943.1033,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACONSU 27FEB20 345.0 P,,,2700,,,0,0,2943.1033,2943.1033,0,
Trades,Data,Order,Equity and Index Options,INR,TATACONSU 26NOV20 560.0 C,"2020-11-22, 23:06:49",-,"-1,350",2.3,1.1,3105,-26.98445,-3078.01555,0,1620,O
Trades,Data,Trade,Equity and Index Options,INR,TATACONSU 26NOV20 560.0 C,"2020-11-22, 23:06:49",NSE,"-1,350",2.3,1.1,3105,-26.98445,-3078.01555,0,1620,O
Trades,Data,Order,Equity and Index Options,INR,TATACONSU 26NOV20 560.0 C,"2020-11-26, 07:00:00",-,"1,350",0,0,0,0,3078.01555,3078.01555,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATACONSU 26NOV20 560.0 C,"2020-11-26, 07:00:00",--,"1,350",0,0,0,0,3078.01555,3078.01555,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACONSU 26NOV20 560.0 C,2020-11-22,,-1350,2.280011519,,,,-3078.01555,3078.01555,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACONSU 26NOV20 560.0 C,,,0,,,3105,-26.98445,0,3078.01555,1620,
Trades,Data,Order,Equity and Index Options,INR,TATACONSU 26NOV20 570.0 C,"2020-11-22, 23:17:41",-,"-1,350",1.65,0.7,2227.5,-26.027975,-2201.472025,0,1282.5,O
Trades,Data,Trade,Equity and Index Options,INR,TATACONSU 26NOV20 570.0 C,"2020-11-22, 23:17:41",NSE,"-1,350",1.65,0.7,2227.5,-26.027975,-2201.472025,0,1282.5,O
Trades,Data,Order,Equity and Index Options,INR,TATACONSU 26NOV20 570.0 C,"2020-11-26, 07:00:00",-,"1,350",0,0,0,0,2201.472025,2201.472025,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATACONSU 26NOV20 570.0 C,"2020-11-26, 07:00:00",--,"1,350",0,0,0,0,2201.472025,2201.472025,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACONSU 26NOV20 570.0 C,2020-11-22,,-1350,1.630720019,,,,-2201.472025,2201.472025,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACONSU 26NOV20 570.0 C,,,0,,,2227.5,-26.027975,0,2201.472025,1282.5,
Trades,Data,Order,Equity and Index Options,INR,TATACONSU 29OCT20 560.0 C,"2020-10-14, 02:52:20",-,"-2,700",2.7,2.35,7290,-31.5461,-7258.4539,0,945,O
Trades,Data,Trade,Equity and Index Options,INR,TATACONSU 29OCT20 560.0 C,"2020-10-14, 02:52:20",NSE,"-2,700",2.7,2.35,7290,-31.5461,-7258.4539,0,945,O
Trades,Data,Order,Equity and Index Options,INR,TATACONSU 29OCT20 560.0 C,"2020-10-29, 07:00:00",-,"2,700",0,0,0,0,7258.4539,7258.4539,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATACONSU 29OCT20 560.0 C,"2020-10-29, 07:00:00",--,"2,700",0,0,0,0,7258.4539,7258.4539,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATACONSU 29OCT20 560.0 C,2020-10-14,,-2700,2.688316259,,,,-7258.4539,7258.4539,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATACONSU 29OCT20 560.0 C,,,0,,,7290,-31.5461,0,7258.4539,945,
Trades,Data,Order,Equity and Index Options,INR,TATAGLOBA 27FEB20 345.0 P,"2020-02-26, 01:05:30",-,"-2,700",1.1,0.1,2970,-26.8967,-2943.1033,0,2700,O
Trades,Data,Trade,Equity and Index Options,INR,TATAGLOBA 27FEB20 345.0 P,"2020-02-26, 01:05:30",NSE,"-2,700",1.1,0.1,2970,-26.8967,-2943.1033,0,2700,O
Trades,SubTotal,,Equity and Index Options,INR,TATAGLOBA 27FEB20 345.0 P,,,-2700,,,2970,-26.8967,-2943.1033,0,2700,
Trades,Data,Order,Equity and Index Options,INR,TATAGLOBA 30JAN20 305.0 P,"2020-01-05, 23:01:15",-,"-2,700",5.25,5.8,14175,-39.33425,-14135.66575,0,-1485,O
Trades,Data,Trade,Equity and Index Options,INR,TATAGLOBA 30JAN20 305.0 P,"2020-01-05, 23:01:15",NSE,"-2,700",5.25,5.8,14175,-39.33425,-14135.66575,0,-1485,O
Trades,Data,Order,Equity and Index Options,INR,TATAGLOBA 30JAN20 305.0 P,"2020-01-08, 23:08:32",-,"2,700",3,1.85,-8100,-28.541,14135.66575,6007.12475,-3105,C
Trades,Data,Trade,Equity and Index Options,INR,TATAGLOBA 30JAN20 305.0 P,"2020-01-08, 23:08:32",NSE,"2,700",3,1.85,-8100,-28.541,14135.66575,6007.12475,-3105,C
Trades,Data,ClosedLot,Equity and Index Options,INR,TATAGLOBA 30JAN20 305.0 P,2020-01-05,,-2700,5.235431759,,,,-14135.66575,6007.12475,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATAGLOBA 30JAN20 305.0 P,,,0,,,6075,-67.87525,0,6007.12475,-4590,
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 27FEB20 150.0 P,"2020-02-16, 22:55:14",-,"-4,300",1.2,0.85,5160,-29.3276,-5130.6724,0,1505,O
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 27FEB20 150.0 P,"2020-02-16, 22:55:14",NSE,"-4,300",1.2,0.85,5160,-29.3276,-5130.6724,0,1505,O
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 27FEB20 150.0 P,"2020-02-27, 07:00:00",-,"4,300",0,4.75,0,-12.9,5130.6724,0,20425,A;C
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 27FEB20 150.0 P,"2020-02-27, 07:00:00",--,"4,300",0,4.75,0,-12.9,5130.6724,0,20425,A;C
Trades,Data,ClosedLot,Equity and Index Options,INR,TATAMOTOR 27FEB20 150.0 P,2020-02-16,,-4300,1.193179628,,,,-5130.6724,0,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATAMOTOR 27FEB20 150.0 P,,,0,,,5160,-42.2276,0,0,21930,
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 27FEB20 160.0 P,"2020-01-30, 23:05:36",-,"-4,300",3.25,4.1,13975,-39.11225,-13935.88775,0,-3655,O
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 27FEB20 160.0 P,"2020-01-30, 23:05:36",NSE,"-4,300",3.25,4.1,13975,-39.11225,-13935.88775,0,-3655,O
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 27FEB20 160.0 P,"2020-02-05, 02:08:02",-,"4,300",2,1.55,-8600,-28.846,13935.88775,5307.04175,-1935,C
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 27FEB20 160.0 P,"2020-02-05, 02:08:02",NSE,"4,300",2,1.55,-8600,-28.846,13935.88775,5307.04175,-1935,C
Trades,Data,ClosedLot,Equity and Index Options,INR,TATAMOTOR 27FEB20 160.0 P,2020-01-30,,-4300,3.240904128,,,,-13935.88775,5307.04175,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATAMOTOR 27FEB20 160.0 P,,,0,,,5375,-67.95825,0,5307.04175,-5590,
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 30JAN20 180.0 P,"2020-01-21, 22:57:49",-,"-4,300",1.6,2.2,6880,-31.2368,-6848.7632,0,-2580,O
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 30JAN20 180.0 P,"2020-01-21, 22:57:49",NSE,"-4,300",1.6,2.2,6880,-31.2368,-6848.7632,0,-2580,O
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 30JAN20 180.0 P,"2020-01-30, 07:00:00",-,"4,300",0,0,0,0,6848.7632,6848.7632,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 30JAN20 180.0 P,"2020-01-30, 07:00:00",--,"4,300",0,0,0,0,6848.7632,6848.7632,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATAMOTOR 30JAN20 180.0 P,2020-01-21,,-4300,1.592735628,,,,-6848.7632,6848.7632,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATAMOTOR 30JAN20 180.0 P,,,0,,,6880,-31.2368,0,6848.7632,-2580,
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 25JUN20 85.0 C,"2020-05-12, 23:49:04",-,"12,900",12.95,11.65,-167055,-125.50355,167180.50355,0,-16770,O;P
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 25JUN20 85.0 C,"2020-05-12, 23:49:04",NSE,"8,600",12.95,11.65,-111370,-91.5357,111461.5357,0,-11180,O;P
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 25JUN20 85.0 C,"2020-05-12, 23:53:21",NSE,"4,300",12.95,11.65,-55685,-33.96785,55718.96785,0,-5590,O;P
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 25JUN20 85.0 C,"2020-05-15, 03:43:59",-,"-12,900",8.65,9.35,111585,-147.45935,-167180.50355,-55742.9629,-9030,C;P
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 25JUN20 85.0 C,"2020-05-15, 03:43:59",NSE,"-4,300",8.65,9.35,37195,-64.88645,-55730.76785,-18600.6543,-3010,C;P
Trades,Data,ClosedLot,Equity and Index Options,INR,TATAMOTOR 25JUN20 85.0 C,2020-05-12,,4300,12.960643686,,,,55730.76785,-18600.6543,,ST
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 25JUN20 85.0 C,"2020-05-15, 03:44:04",NSE,"-4,300",8.65,9.35,37195,-41.28645,-55730.76785,-18577.0543,-3010,C;P
Trades,Data,ClosedLot,Equity and Index Options,INR,TATAMOTOR 25JUN20 85.0 C,2020-05-12,,4300,12.960643686,,,,55730.76785,-18577.0543,,ST
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 25JUN20 85.0 C,"2020-05-15, 03:46:46",NSE,"-4,300",8.65,9.35,37195,-41.28645,-55718.96785,-18565.2543,-3010,C;P
Trades,Data,ClosedLot,Equity and Index Options,INR,TATAMOTOR 25JUN20 85.0 C,2020-05-12,,4300,12.9578995,,,,55718.96785,-18565.2543,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATAMOTOR 25JUN20 85.0 C,,,0,,,-55470,-272.9629,0,-55742.9629,-25800,
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 28MAY20 85.0 C,"2020-05-13, 05:29:16",-,"12,900",7.25,7.8,-93525,-80.65025,93605.65025,0,7095,O;P
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 28MAY20 85.0 C,"2020-05-13, 05:29:16",NSE,"4,300",7.25,7.8,-31175,-42.61675,31217.61675,0,2365,O;P
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 28MAY20 85.0 C,"2020-05-13, 05:29:22",NSE,"4,300",7.25,7.8,-31175,-19.01675,31194.01675,0,2365,O;P
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 28MAY20 85.0 C,"2020-05-13, 05:29:22",NSE,"4,300",7.25,7.8,-31175,-19.01675,31194.01675,0,2365,O;P
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 28MAY20 85.0 C,"2020-05-15, 03:40:36",-,"-12,900",5.1,5.65,65790,-96.6269,-93605.65025,-27912.277151,-7095,C
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 28MAY20 85.0 C,"2020-05-15, 03:40:36",NSE,"-12,900",5.1,5.65,65790,-96.6269,-93605.65025,-27912.277151,-7095,C
Trades,Data,ClosedLot,Equity and Index Options,INR,TATAMOTOR 28MAY20 85.0 C,2020-05-13,,12900,7.256251957,,,,93605.65025,-27912.277151,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATAMOTOR 28MAY20 85.0 C,,,0,,,-27735,-177.27715,0,-27912.277151,0,
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 29OCT20 152.5 C,"2020-10-25, 23:45:19",-,"-5,700",0.95,0.6,5415,-29.50235,-5385.49765,0,1995,O
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 29OCT20 152.5 C,"2020-10-25, 23:45:19",NSE,"-5,700",0.95,0.6,5415,-29.50235,-5385.49765,0,1995,O
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 29OCT20 152.5 C,"2020-10-29, 07:00:00",-,"5,700",0,0,0,0,5385.49765,5385.49765,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 29OCT20 152.5 C,"2020-10-29, 07:00:00",--,"5,700",0,0,0,0,5385.49765,5385.49765,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATAMOTOR 29OCT20 152.5 C,2020-10-25,,-5700,0.944824149,,,,-5385.49765,5385.49765,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATAMOTOR 29OCT20 152.5 C,,,0,,,5415,-29.50235,0,5385.49765,1995,
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 29OCT20 155.0 C,"2020-10-25, 23:51:51",-,"-5,700",0.75,0.5,4275,-28.25975,-4246.74025,0,1425,O
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 29OCT20 155.0 C,"2020-10-25, 23:51:51",NSE,"-5,700",0.75,0.5,4275,-28.25975,-4246.74025,0,1425,O
Trades,Data,Order,Equity and Index Options,INR,TATAMOTOR 29OCT20 155.0 C,"2020-10-29, 07:00:00",-,"5,700",0,0,0,0,4246.74025,4246.74025,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATAMOTOR 29OCT20 155.0 C,"2020-10-29, 07:00:00",--,"5,700",0,0,0,0,4246.74025,4246.74025,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATAMOTOR 29OCT20 155.0 C,2020-10-25,,-5700,0.745042149,,,,-4246.74025,4246.74025,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATAMOTOR 29OCT20 155.0 C,,,0,,,4275,-28.25975,0,4246.74025,1425,
Trades,Data,Order,Equity and Index Options,INR,TATAPOWER 25JUN20 53.0 C,"2020-06-17, 00:04:00",-,"-9,000",0.15,0.15,1350,-25.0985,-1324.9015,0,0,O
Trades,Data,Trade,Equity and Index Options,INR,TATAPOWER 25JUN20 53.0 C,"2020-06-17, 00:04:00",NSE,"-9,000",0.15,0.15,1350,-25.0985,-1324.9015,0,0,O
Trades,Data,Order,Equity and Index Options,INR,TATAPOWER 25JUN20 53.0 C,"2020-06-24, 00:12:41",-,"9,000",0.05,0.05,-450,-23.8745,1324.9015,851.027,0,C
Trades,Data,Trade,Equity and Index Options,INR,TATAPOWER 25JUN20 53.0 C,"2020-06-24, 00:12:41",NSE,"9,000",0.05,0.05,-450,-23.8745,1324.9015,851.027,0,C
Trades,Data,ClosedLot,Equity and Index Options,INR,TATAPOWER 25JUN20 53.0 C,2020-06-17,,-9000,0.147211278,,,,-1324.9015,851.027,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATAPOWER 25JUN20 53.0 C,,,0,,,900,-48.973,0,851.027,0,
Trades,Data,Order,Equity and Index Options,INR,TATASTEEL 27FEB20 400.0 P,"2020-02-19, 22:45:17",-,"-1,500",1.2,0.45,1800,-25.598,-1774.402,0,1125,O
Trades,Data,Trade,Equity and Index Options,INR,TATASTEEL 27FEB20 400.0 P,"2020-02-19, 22:45:17",NSE,"-1,500",1.2,0.45,1800,-25.598,-1774.402,0,1125,O
Trades,Data,Order,Equity and Index Options,INR,TATASTEEL 27FEB20 400.0 P,"2020-02-27, 07:00:00",-,"1,500",0,0,0,0,1774.402,1774.402,0,C;Ep
Trades,Data,Trade,Equity and Index Options,INR,TATASTEEL 27FEB20 400.0 P,"2020-02-27, 07:00:00",--,"1,500",0,0,0,0,1774.402,1774.402,0,C;Ep
Trades,Data,ClosedLot,Equity and Index Options,INR,TATASTEEL 27FEB20 400.0 P,2020-02-19,,-1500,1.182934667,,,,-1774.402,1774.402,,ST
Trades,SubTotal,,Equity and Index Options,INR,TATASTEEL 27FEB20 400.0 P,,,0,,,1800,-25.598,0,1774.402,1125,
Trades,Data,Order,Equity and Index Options,INR,TATASTEEL 27FEB20 410.0 P,"2020-02-19, 22:45:13",-,"-1,500",2,0.7,3000,-26.93,-2973.07,0,1950,O
Trades,Data,Trade,Equity and Index Options,INR,TATASTEEL 27FEB20 410.0 P,"2020-02-19, 22:45:13",NSE,"-1,500",2,0.7,3000,-26.93,-2973.07,0,1950,O
Trades,Data,Order,Equity and Index Options,INR,TATASTEEL 27FEB20 410.0 P,"2020-02-27, 07:00:00",-,"1,500",0,0,0,0,2973.07,2973.07,0,C;Ep
